BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34314481,94340375,60025894,2446340,99980846
2,135031452,195236438,60204986,2446340,102202898
3,233418855,293883721,60464866,2446340,102203934
4,331095344,391462599,60367255,2446340,101934517
5,433127801,493297866,60170065,2446340,115129610
6,534092156,593933853,59841697,2446340,116412340
7,632416535,692573104,60156569,2446340,116266733
8,730573130,790583331,60010201,2446340,115400906
9,790622045,790624756,2711,3,643
