BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3781136,11787766,8006630,315828,12340673
2,16039411,23593050,7553639,315828,12563246
3,27570836,35009587,7438751,315828,12564136
4,39115678,46883469,7767791,315828,13090199
5,51603313,59391675,7788362,315828,13195128
6,64214941,72033985,7819044,315828,13194755
7,76654106,84434152,7780046,315828,13195183
8,88861691,96540191,7678500,315828,13195579
9,96567180,96576106,8926,5,711
