BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,148201,165890,17689,340,11801
2,230630,248258,17628,340,12005
3,298757,316913,18156,340,12069
4,362404,379910,17506,340,12687
5,415912,431939,16027,340,12684
6,462691,477904,15213,340,12679
7,510578,524620,14042,340,12684
8,554494,568628,14134,340,12680
9,581735,583775,2040,8,794
