BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,133858,151602,17744,340,11801
2,215502,251803,36301,340,12005
3,304460,320703,16243,340,12069
4,369658,388483,18825,340,12687
5,423912,439473,15561,340,12684
6,470171,485851,15680,340,12679
7,517652,531129,13477,340,12684
8,565253,576446,11193,340,12680
9,589434,591421,1987,8,794
