BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38678460,91658442,52979982,2446340,99980846
2,129175909,182975554,53799645,2446340,102202898
3,219986308,273440014,53453706,2446340,102203934
4,309753827,363037510,53283683,2446340,101934517
5,406618862,459271880,52653018,2446340,115129610
6,501106537,553555445,52448908,2446340,116412340
7,592274638,644561913,52287275,2446340,116266733
8,682187505,734444222,52256717,2446340,115400906
9,734472477,734474987,2510,3,643
