BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,136097,153690,17593,340,11801
2,217705,234444,16739,340,12005
3,285828,321565,35737,340,12069
4,380170,399286,19116,340,12687
5,436868,452731,15863,340,12684
6,479979,495017,15038,340,12679
7,522301,536307,14006,340,12684
8,570523,584390,13867,340,12680
9,598544,604158,5614,8,794
