BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34869468,96649945,61780477,2446340,99980846
2,137030581,199942845,62912264,2446340,102202898
3,238362345,299427354,61065009,2446340,102203934
4,337793151,399118525,61325374,2446340,101934517
5,441043788,502461860,61418072,2446340,115129610
6,545449299,606726677,61277378,2446340,116412340
7,646294713,707084793,60790080,2446340,116266733
8,746128114,807339657,61211543,2446340,115400906
9,807389234,807391635,2401,3,643
