BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3782253,12233000,8450747,315828,12340673
2,16526296,24527778,8001482,315828,12563246
3,28329056,36018480,7689424,315828,12564136
4,40120743,48194121,8073378,315828,13090199
5,52631113,60925118,8294005,315828,13195128
6,65804231,73758894,7954663,315828,13194755
7,78281080,86518007,8236927,315828,13195183
8,91045266,99099014,8053748,315828,13195579
9,99129383,99131399,2016,5,711
