BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38478746,91547475,53068729,2446340,99980846
2,131129626,184571019,53441393,2446340,102202898
3,223392197,276578832,53186635,2446340,102203934
4,313058166,366430818,53372652,2446340,101934517
5,408378647,461086907,52708260,2446340,115129610
6,502652139,555037786,52385647,2446340,116412340
7,594201189,646468565,52267376,2446340,116266733
8,684661997,737164553,52502556,2446340,115400906
9,737193818,737195858,2040,3,643
