BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,142053,159750,17697,340,11801
2,221616,238167,16551,340,12005
3,285120,301250,16130,340,12069
4,346215,365005,18790,340,12687
5,400514,416495,15981,340,12684
6,446716,462187,15471,340,12679
7,497216,511732,14516,340,12684
8,551576,565394,13818,340,12680
9,579333,581136,1803,8,794
