BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,137109,154845,17736,340,11801
2,219694,236663,16969,340,12005
3,285260,303394,18134,340,12069
4,349473,367226,17753,340,12687
5,404039,419784,15745,340,12684
6,448093,460834,12741,340,12679
7,488064,502293,14229,340,12684
8,532335,545975,13640,340,12680
9,558421,560101,1680,8,794
