BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34304486,95506815,61202329,2446340,99980846
2,136036513,197597201,61560688,2446340,102202898
3,236156302,297787124,61630822,2446340,102203934
4,334868635,395968762,61100127,2446340,101934517
5,437318426,498256402,60937976,2446340,115129610
6,539095495,599788355,60692860,2446340,116412340
7,638546080,699157357,60611277,2446340,116266733
8,737114277,797166842,60052565,2446340,115400906
9,797221300,797223550,2250,3,643
