BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,36923810,97584993,60661183,2446340,99980846
2,139228368,199396245,60167877,2446340,102202898
3,239075112,299905533,60830421,2446340,102203934
4,337556057,398445940,60889883,2446340,101934517
5,440522337,501264761,60742424,2446340,115129610
6,543230554,603811564,60581010,2446340,116412340
7,643525567,704063710,60538143,2446340,116266733
8,742966870,803271764,60304894,2446340,115400906
9,803341395,803343505,2110,3,643
