BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3732998,11766979,8033981,315828,12340673
2,15937395,23413723,7476328,315828,12563246
3,27041350,34583943,7542593,315828,12564136
4,38649087,46415036,7765949,315828,13090199
5,51082820,58832641,7749821,315828,13195128
6,63572949,71297666,7724717,315828,13194755
7,75776816,83567212,7790396,315828,13195183
8,88039434,95855535,7816101,315828,13195579
9,95884407,95886850,2443,5,711
