BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3732092,11828533,8096441,315828,12340673
2,16111784,23580129,7468345,315828,12563246
3,27255624,34809810,7554186,315828,12564136
4,38837409,46575646,7738237,315828,13090199
5,50962113,58748278,7786165,315828,13195128
6,63535987,71296982,7760995,315828,13194755
7,75856970,83561028,7704058,315828,13195183
8,87947521,95677644,7730123,315828,13195579
9,95707227,95709466,2239,5,711
