BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3826101,12017393,8191292,315828,12340673
2,16385610,24018280,7632670,315828,12563246
3,27726003,35225701,7499698,315828,12564136
4,39333236,47224836,7891600,315828,13090199
5,51710021,59684303,7974282,315828,13195128
6,64554823,72519587,7964764,315828,13194755
7,77121280,84924348,7803068,315828,13195183
8,89496704,97340362,7843658,315828,13195579
9,97366679,97368661,1982,5,711
