BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3717025,11836411,8119386,315828,12340673
2,16126188,23680432,7554244,315828,12563246
3,27517283,34995744,7478461,315828,12564136
4,39122355,46854169,7731814,315828,13090199
5,51599856,59398855,7798999,315828,13195128
6,64201174,71933927,7732753,315828,13194755
7,76455652,84175834,7720182,315828,13195183
8,88693049,96431897,7738848,315828,13195579
9,96461499,96463810,2311,5,711
