BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38124014,90443054,52319040,2446340,99980846
2,127818569,180516648,52698079,2446340,102202898
3,217383035,270200409,52817374,2446340,102203934
4,306004498,359073540,53069042,2446340,101934517
5,402847779,454686368,51838589,2446340,115129610
6,496121899,547825933,51704034,2446340,116412340
7,586386143,637986743,51600600,2446340,116266733
8,675387864,727271874,51884010,2446340,115400906
9,727300390,727302757,2367,3,643
