BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3907053,10639518,6732465,315828,12340673
2,14772079,21386631,6614552,315828,12563246
3,24896984,31480204,6583220,315828,12564136
4,35763982,42536851,6772869,315828,13090199
5,47138145,54266109,7127964,315828,13195128
6,58274876,65124915,6850039,315828,13194755
7,69485473,76278299,6792826,315828,13195183
8,80905213,87710157,6804944,315828,13195579
9,87722720,87724716,1996,5,711
