BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34871786,96567056,61695270,2446340,99980846
2,137304097,198664732,61360635,2446340,102202898
3,237420812,299551299,62130487,2446340,102203934
4,337509659,399994620,62484961,2446340,101934517
5,442365207,503478706,61113499,2446340,115129610
6,547991845,608370313,60378468,2446340,116412340
7,648136814,708141349,60004535,2446340,116266733
8,747370356,807201222,59830866,2446340,115400906
9,807253384,807255624,2240,3,643
