BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34470875,94777955,60307080,2446340,99980846
2,135640542,195359869,59719327,2446340,102202898
3,233647980,293730131,60082151,2446340,102203934
4,330980390,391173416,60193026,2446340,101934517
5,432956532,492765221,59808689,2446340,115129610
6,534139397,594060862,59921465,2446340,116412340
7,633121053,693012803,59891750,2446340,116266733
8,731305423,790979495,59674072,2446340,115400906
9,791026854,791029232,2378,3,643
