BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,6829953,22528916,15698963,631657,24903441
2,30606412,46072783,15466371,631657,25653861
3,54336373,70040493,15704120,631657,26389406
4,79366665,95096186,15729521,631657,26390284
5,95138566,95140412,1846,1,546
