BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3657552,12037597,8380045,315828,12340673
2,16138566,23810410,7671844,315828,12563246
3,27595441,35139184,7543743,315828,12564136
4,39055430,47027657,7972227,315828,13090199
5,51701321,59544508,7843187,315828,13195128
6,64222284,72480054,8257770,315828,13194755
7,76887548,85002915,8115367,315828,13195183
8,89399951,97416508,8016557,315828,13195579
9,97453282,97458502,5220,5,711
