BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,138122,155912,17790,340,11801
2,234638,252365,17727,340,12005
3,302043,318513,16470,340,12069
4,367433,385255,17822,340,12687
5,421420,436685,15265,340,12684
6,464478,477653,13175,340,12679
7,505008,521166,16158,340,12684
8,551069,562086,11017,340,12680
9,574488,578848,4360,8,794
