BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,81184816,201369915,120185099,4892680,202183226
2,283648991,404061512,120412521,4892680,204137933
3,493081127,613212011,120130884,4892680,231541432
4,701502723,820781052,119278329,4892680,231667121
5,820851471,820853742,2271,3,643
