BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3722199,11593341,7871142,315828,12340673
2,15898616,23429753,7531137,315828,12563246
3,27082300,34569591,7487291,315828,12564136
4,38597896,46475731,7877835,315828,13090199
5,50851137,58629418,7778281,315828,13195128
6,63387839,71144138,7756299,315828,13194755
7,75526931,83406400,7879469,315828,13195183
8,87773842,95509430,7735588,315828,13195579
9,95538029,95540362,2333,5,711
