BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,135645,153112,17467,340,11801
2,218080,235924,17844,340,12005
3,283462,299809,16347,340,12069
4,345726,363104,17378,340,12687
5,399360,415198,15838,340,12684
6,442982,456212,13230,340,12679
7,483829,497543,13714,340,12684
8,528391,541918,13527,340,12680
9,554215,557206,2991,8,794
