BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,167734,187070,19336,340,11801
2,264478,281472,16994,340,12005
3,327825,345888,18063,340,12069
4,391400,410201,18801,340,12687
5,447174,462759,15585,340,12684
6,491269,504326,13057,340,12679
7,531832,548691,16859,340,12684
8,579211,590208,10997,340,12680
9,603290,615265,11975,8,794
