BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,156687,176421,19734,340,11801
2,253737,270653,16916,340,12005
3,315785,336399,20614,340,12069
4,384794,402111,17317,340,12687
5,438146,454038,15892,340,12684
6,481503,497139,15636,340,12679
7,529008,543287,14279,340,12684
8,573682,587352,13670,340,12680
9,600349,602345,1996,8,794
