BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,129013,146078,17065,340,11801
2,211401,227738,16337,340,12005
3,279758,292939,13181,340,12069
4,327535,340261,12726,340,12687
5,377298,388860,11562,340,12684
6,421569,430686,9117,340,12679
7,457133,468508,11375,340,12684
8,501692,510689,8997,340,12680
9,521424,523162,1738,8,794
