BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3687380,11956663,8269283,315828,12340673
2,16211819,23977013,7765194,315828,12563246
3,27613389,35429379,7815990,315828,12564136
4,39332373,47293872,7961499,315828,13090199
5,51913994,59921877,8007883,315828,13195128
6,64636806,72658020,8021214,315828,13194755
7,77169387,85096710,7927323,315828,13195183
8,89392125,97504291,8112166,315828,13195579
9,97530910,97533076,2166,5,711
