BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34653066,97257809,62604743,2446340,99980846
2,138740050,201656240,62916190,2446340,102202898
3,240849783,303478767,62628984,2446340,102203934
4,340719005,402513109,61794104,2446340,101934517
5,445795946,507238254,61442308,2446340,115129610
6,548333271,609691805,61358534,2446340,116412340
7,650152772,711986329,61833557,2446340,116266733
8,749954838,810970428,61015590,2446340,115400906
9,811037603,811039959,2356,3,643
