BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3679244,11772280,8093036,315828,12340673
2,16012659,23670085,7657426,315828,12563246
3,27353133,34992847,7639714,315828,12564136
4,39011480,46847724,7836244,315828,13090199
5,51150380,59260783,8110403,315828,13195128
6,64038806,71931582,7892776,315828,13194755
7,76224019,84139079,7915060,315828,13195183
8,88552949,96401066,7848117,315828,13195579
9,96429854,96432108,2254,5,711
