BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38806013,90857105,52051092,2446340,99980846
2,129003575,181828525,52824950,2446340,102202898
3,220999135,273561772,52562637,2446340,102203934
4,310405776,362806639,52400863,2446340,101934517
5,407478320,459041008,51562688,2446340,115129610
6,501624801,553592934,51968133,2446340,116412340
7,592722471,644001724,51279253,2446340,116266733
8,681648705,733003289,51354584,2446340,115400906
9,733031324,733032992,1668,3,643
