BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3747136,12252789,8505653,315828,12340673
2,16580590,24542330,7961740,315828,12563246
3,28434782,36162275,7727493,315828,12564136
4,40078520,48038774,7960254,315828,13090199
5,52428656,60517519,8088863,315828,13195128
6,65273247,73154457,7881210,315828,13194755
7,77573904,85458010,7884106,315828,13195183
8,89811689,97673999,7862310,315828,13195579
9,97718237,97720389,2152,5,711
