BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38590492,90982293,52391801,2446340,99980846
2,129439264,182456186,53016922,2446340,102202898
3,221472420,274413835,52941415,2446340,102203934
4,311116112,366414267,55298155,2446340,101934517
5,410682731,462758215,52075484,2446340,115129610
6,505173600,557649980,52476380,2446340,116412340
7,596976003,649290133,52314130,2446340,116266733
8,687533731,739482935,51949204,2446340,115400906
9,739510866,739513065,2199,3,643
