BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,6652575,22232336,15579761,631657,24903441
2,30176942,45538327,15361385,631657,25653861
3,53781767,69462450,15680683,631657,26389406
4,78599751,94300517,15700766,631657,26390284
5,94334729,94336585,1856,1,546
