BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,127837,147607,19770,340,11801
2,212436,226309,13873,340,12005
3,276216,289011,12795,340,12069
4,323233,336237,13004,340,12687
5,372842,384558,11716,340,12684
6,416984,426219,9235,340,12679
7,452870,465680,12810,340,12684
8,496090,505648,9558,340,12680
9,516009,518299,2290,8,794
