BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,143222,161036,17814,340,11801
2,231063,248939,17876,340,12005
3,296623,314326,17703,340,12069
4,360059,377271,17212,340,12687
5,413520,428933,15413,340,12684
6,457333,470054,12721,340,12679
7,497231,511222,13991,340,12684
8,541371,554926,13555,340,12680
9,567151,568814,1663,8,794
