BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3733418,11796251,8062833,315828,12340673
2,16147807,23718430,7570623,315828,12563246
3,27393572,34805037,7411465,315828,12564136
4,38971316,46694896,7723580,315828,13090199
5,51428014,59135971,7707957,315828,13195128
6,63921848,71590201,7668353,315828,13194755
7,76133783,83819709,7685926,315828,13195183
8,88346252,96027410,7681158,315828,13195579
9,96056778,96059476,2698,5,711
