BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34774674,97716401,62941727,2446340,99980846
2,138900382,201268062,62367680,2446340,102202898
3,240446683,302464531,62017848,2446340,102203934
4,339640228,401901281,62261053,2446340,101934517
5,444364083,506347731,61983648,2446340,115129610
6,548662770,610069087,61406317,2446340,116412340
7,650959840,712093137,61133297,2446340,116266733
8,751228825,812249419,61020594,2446340,115400906
9,812301004,812303305,2301,3,643
