BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34895134,94758925,59863791,2446340,99980846
2,135532817,195699517,60166700,2446340,102202898
3,234224055,294074482,59850427,2446340,102203934
4,331021221,390854524,59833303,2446340,101934517
5,432387758,491809203,59421445,2446340,115129610
6,534793228,594277129,59483901,2446340,116412340
7,634034596,693587098,59552502,2446340,116266733
8,732064776,791597415,59532639,2446340,115400906
9,791649363,791651777,2414,3,643
