BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3802306,11797654,7995348,315828,12340673
2,16161595,23734994,7573399,315828,12563246
3,27445021,35007021,7562000,315828,12564136
4,39191862,46999118,7807256,315828,13090199
5,51486364,59276831,7790467,315828,13195128
6,64104953,71806222,7701269,315828,13194755
7,76203798,83987441,7783643,315828,13195183
8,88542263,96228392,7686129,315828,13195579
9,96256173,96258070,1897,5,711
