BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34719766,96904631,62184865,2446340,99980846
2,137088480,199790900,62702420,2446340,102202898
3,237662403,299570745,61908342,2446340,102203934
4,337022163,399283629,62261466,2446340,101934517
5,440801634,502375144,61573510,2446340,115129610
6,545833220,607579368,61746148,2446340,116412340
7,647345726,708746095,61400369,2446340,116266733
8,747872999,809465359,61592360,2446340,115400906
9,809503093,809505373,2280,3,643
