BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,145867,163571,17704,340,11801
2,228894,246340,17446,340,12005
3,294172,310352,16180,340,12069
4,358372,377237,18865,340,12687
5,414565,430815,16250,340,12684
6,458527,471609,13082,340,12679
7,499047,512595,13548,340,12684
8,542311,555983,13672,340,12680
9,568778,570492,1714,8,794
