BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3673369,11622847,7949478,315828,12340673
2,15765732,23284309,7518577,315828,12563246
3,26867538,34226494,7358956,315828,12564136
4,38514137,46340809,7826672,315828,13090199
5,50829421,58669201,7839780,315828,13195128
6,63359574,70986654,7627080,315828,13194755
7,75489907,83339166,7849259,315828,13195183
8,87817915,95540966,7723051,315828,13195579
9,95569340,95571398,2058,5,711
