BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3802981,12091425,8288444,315828,12340673
2,16478226,24131825,7653599,315828,12563246
3,27862177,35514438,7652261,315828,12564136
4,39682877,47615964,7933087,315828,13090199
5,52112936,60071844,7958908,315828,13195128
6,64875428,72667771,7792343,315828,13194755
7,77066124,84874917,7808793,315828,13195183
8,89431745,97258014,7826269,315828,13195579
9,97292209,97300522,8313,5,711
