BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38184683,90703983,52519300,2446340,99980846
2,128250569,181449219,53198650,2446340,102202898
3,218656993,271533423,52876430,2446340,102203934
4,307422486,360589065,53166579,2446340,101934517
5,404684422,456731324,52046902,2446340,115129610
6,499467231,551669717,52202486,2446340,116412340
7,591101055,642826224,51725169,2446340,116266733
8,680313873,732351233,52037360,2446340,115400906
9,732379613,732382164,2551,3,643
