BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34606676,95611370,61004694,2446340,99980846
2,135646581,197163457,61516876,2446340,102202898
3,234992399,295619101,60626702,2446340,102203934
4,332939456,393633840,60694384,2446340,101934517
5,434969401,495302915,60333514,2446340,115129610
6,536899495,597284153,60384658,2446340,116412340
7,636104140,696068193,59964053,2446340,116266733
8,734060427,794006798,59946371,2446340,115400906
9,794058360,794060625,2265,3,643
