BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,147772,165246,17474,340,11801
2,229559,246765,17206,340,12005
3,294386,310821,16435,340,12069
4,362576,379505,16929,340,12687
5,415645,442402,26757,340,12684
6,471217,486736,15519,340,12679
7,514648,528879,14231,340,12684
8,558650,572847,14197,340,12680
9,588593,591480,2887,8,794
