BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3759441,11905750,8146309,315828,12340673
2,16116634,23623896,7507262,315828,12563246
3,27500210,35059534,7559324,315828,12564136
4,39229655,47272671,8043016,315828,13090199
5,51650183,59548613,7898430,315828,13195128
6,64302007,72062889,7760882,315828,13194755
7,76375476,84099888,7724412,315828,13195183
8,88610077,96387989,7777912,315828,13195579
9,96415582,96417815,2233,5,711
