BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3737853,12012619,8274766,315828,12340673
2,16342619,24080409,7737790,315828,12563246
3,27765103,35395587,7630484,315828,12564136
4,39339983,47277857,7937874,315828,13090199
5,51719409,59780750,8061341,315828,13195128
6,64531016,72345971,7814955,315828,13194755
7,77162199,85011163,7848964,315828,13195183
8,89273945,97120014,7846069,315828,13195579
9,97157676,97159958,2282,5,711
