BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3675902,11759335,8083433,315828,12340673
2,15930007,23751052,7821045,315828,12563246
3,27373848,34910229,7536381,315828,12564136
4,38895543,46626371,7730828,315828,13090199
5,51131198,59031464,7900266,315828,13195128
6,63733351,71536387,7803036,315828,13194755
7,75927385,83788665,7861280,315828,13195183
8,88220236,96148002,7927766,315828,13195579
9,96176856,96179153,2297,5,711
