BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34688371,95330373,60642002,2446340,99980846
2,136423129,197109552,60686423,2446340,102202898
3,236324683,296889105,60564422,2446340,102203934
4,334515901,395026192,60510291,2446340,101934517
5,437779395,497640998,59861603,2446340,115129610
6,538948298,599233079,60284781,2446340,116412340
7,638471748,698318858,59847110,2446340,116266733
8,736551747,796190323,59638576,2446340,115400906
9,796241166,796243519,2353,3,643
