BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34378714,93996875,59618161,2446340,99980846
2,134734564,194832008,60097444,2446340,102202898
3,233651116,293480946,59829830,2446340,102203934
4,330635441,390911760,60276319,2446340,101934517
5,432373810,492608030,60234220,2446340,115129610
6,535512615,595463051,59950436,2446340,116412340
7,634824121,695002960,60178839,2446340,116266733
8,733232502,793170376,59937874,2446340,115400906
9,793224000,793226199,2199,3,643
