BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34575846,95508330,60932484,2446340,99980846
2,136113328,197390673,61277345,2446340,102202898
3,235417307,296763209,61345902,2446340,102203934
4,334267312,395240842,60973530,2446340,101934517
5,436739769,497049607,60309838,2446340,115129610
6,539251488,600032247,60780759,2446340,116412340
7,639754170,700679713,60925543,2446340,116266733
8,739115090,799630619,60515529,2446340,115400906
9,799686504,799694798,8294,3,643
