BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,147629,165366,17737,340,11801
2,229871,247098,17227,340,12005
3,295062,312220,17158,340,12069
4,357110,387988,30878,340,12687
5,427922,443562,15640,340,12684
6,471552,484960,13408,340,12679
7,512209,529064,16855,340,12684
8,558828,570062,11234,340,12680
9,582983,587752,4769,8,794
