BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34748343,94200594,59452251,2446340,99980846
2,135031125,194704404,59673279,2446340,102202898
3,232717064,292615543,59898479,2446340,102203934
4,329933790,389694456,59760666,2446340,101934517
5,431272716,490865277,59592561,2446340,115129610
6,531928740,591368822,59440082,2446340,116412340
7,630315316,690015115,59699799,2446340,116266733
8,728005345,787586981,59581636,2446340,115400906
9,787639949,787642408,2459,3,643
