BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34458457,94463987,60005530,2446340,99980846
2,135242191,195036947,59794756,2446340,102202898
3,233947430,293860086,59912656,2446340,102203934
4,331006271,390768663,59762392,2446340,101934517
5,432568234,492407572,59839338,2446340,115129610
6,533529724,593126329,59596605,2446340,116412340
7,632419875,692212350,59792475,2446340,116266733
8,731004352,790683293,59678941,2446340,115400906
9,790732874,790735321,2447,3,643
