BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,35195509,96192301,60996792,2446340,99980846
2,137413772,199848756,62434984,2446340,102202898
3,238927321,300240341,61313020,2446340,102203934
4,338169322,399569205,61399883,2446340,101934517
5,441799225,503112976,61313751,2446340,115129610
6,545135648,607012097,61876449,2446340,116412340
7,647244056,708741579,61497523,2446340,116266733
8,747365404,808382292,61016888,2446340,115400906
9,808438853,808441293,2440,3,643
