BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,35070847,95496499,60425652,2446340,99980846
2,136741869,197082863,60340994,2446340,102202898
3,236269802,296603595,60333793,2446340,102203934
4,334300893,395229309,60928416,2446340,101934517
5,438528504,498971320,60442816,2446340,115129610
6,542737506,603021785,60284279,2446340,116412340
7,644234286,704436370,60202084,2446340,116266733
8,743089737,802993293,59903556,2446340,115400906
9,803046278,803048684,2406,3,643
