BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34982227,94697560,59715333,2446340,99980846
2,135400564,195519243,60118679,2446340,102202898
3,234553661,294939746,60386085,2446340,102203934
4,332179249,393688719,61509470,2446340,101934517
5,435446771,495868969,60422198,2446340,115129610
6,539031109,598870503,59839394,2446340,116412340
7,638863994,698741149,59877155,2446340,116266733
8,737336520,797216102,59879582,2446340,115400906
9,797266640,797268956,2316,3,643
