BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,136349,154027,17678,340,11801
2,219329,236772,17443,340,12005
3,284860,301321,16461,340,12069
4,346876,366011,19135,340,12687
5,402506,418576,16070,340,12684
6,446576,459962,13386,340,12679
7,487258,503082,15824,340,12684
8,533177,546944,13767,340,12680
9,560418,562452,2034,8,794
