BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34413051,94312138,59899087,2446340,99980846
2,134914687,194882972,59968285,2446340,102202898
3,233218370,293306595,60088225,2446340,102203934
4,330380903,390484313,60103410,2446340,101934517
5,432243330,492076081,59832751,2446340,115129610
6,533071112,593229910,60158798,2446340,116412340
7,632075185,692022591,59947406,2446340,116266733
8,729770280,789599892,59829612,2446340,115400906
9,789645469,789657617,12148,3,643
